Date,Cases,Distinct activities,Number of distinct activities,Number of simple cycles in period,Average number of simple cycles per trace,Median number of simple cycles per trace,Number of activity repetitions in period,Average number of activity repetitions per trace,Median number of activity repetitions per trace,Number of participants in period,Average number of participants per trace,Median number of participants per trace,Handover of work in period,Average handover of work per trace,Median handover of work per trace,Average handover of work from participant,Median handover of work from participant,Simple Variant Entropy,Simple Normalized Variant Entropy,Simple Sequence Entropy,Simple Normalized Sequence Entropy,Simple Sequence Entropy (linear forgetting),Simple Normalized Sequence Entropy (linear forgetting),"Simple Sequence Entropy (exponential forgetting, k1)","Simple Normalized Sequence Entropy (exponential forgetting, k1)",Enriched Variant Entropy,Enriched Normalized Variant Entropy,Enriched Sequence Entropy,Enriched Normalized Sequence Entropy,Enriched Sequence Entropy (linear forgetting),Enriched Normalized Sequence Entropy (linear forgetting),"Enriched Sequence Entropy (exponential forgetting, k1)","Enriched Normalized Sequence Entropy (exponential forgetting, k1)",Median throughput time,Average throughput time,PM4Py median throughput time,Median cycle time,Average cycle time,Ratio to shortest,Ratio to median,Magnitude,Support,Variety,Level of detail,Time granularity,Structure,Affinity,Minimum trace length,Average trace length,Maximum trace length,Distinct traces,Deviation from random,Lempel-Ziv,Pentland task complexity
1989-06-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1989-07-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1989-08-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1989-09-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1989-10-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1989-11-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1989-12-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1990-01-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1990-02-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1990-03-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1990-04-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1990-05-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1990-06-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1990-07-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1990-08-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1990-09-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1990-10-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1990-11-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1990-12-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1991-01-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1991-02-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1991-03-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1991-04-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1991-05-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1991-06-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1991-07-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1991-08-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1991-09-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1991-10-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1991-11-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1991-12-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1992-01-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1992-02-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1992-03-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1992-04-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1992-05-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
1992-06-01,5,"['Cancel Invoice Receipt', 'Clear Invoice', 'Create Purchase Order Item', 'Record Goods Receipt', 'Record Invoice Receipt', 'Vendor creates debit memo', 'Vendor creates invoice']",7,0,0.0,0.0,15,3.0,3.0,6,6.0,6.0,30,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.453044084401719e-16,0.0,0.0,80.471895621705,0.41140808993222094,80.471895621705,0.41140808993222094,64.24554665062871,0.328451783445468,70.1665998473438,0.35872283854151066,2217935340.0,2217935340.0,2217935340.0,0.0,0.0,,400.8261343366929,50,5,7,7.0,0.0,0.8163265306122449,1.0,10,10.0,10,0.2,0.6988306990315829,26,10
